joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.245032102004211,0.7351366236208676,0.04365747806963771,0.5157925759518971,0.07967929884931668,0.004111374308481852,0.03573002719510934
0.2955360775539133,0.04145173603534147,0.2077471531945143,0.24857367863499213,0.00017923348319914822,0.025392913549573515,0.051804718025241614
0.3639220969415311,0.32882059423289434,0.0662915833658424,0.18010952340011066,0.034638827006510886,0.011111192831677719,0.04832485455782137
0.38819334920231063,0.2994980388058721,0.03019872422844383,0.13599358355395452,0.05715760487869004,0.017784660398459273,0.06990804694318954
0.251703548487786,0.6600181812924006,0.03853339291554203,0.32313280552642354,0.11474020361770443,0.06426411624195005,0.12354656581280496
0.019964426252890632,0.7007423348450033,0.11945715012601887,0.27616494166192496,0.20585171218340825,0.011944604818674431,0.12146676850566843
0.8575889169044741,0.8595677661866006,0.4897258726974316,0.26976258967298783,0.3252050393512282,0.20047377226967567,0.009090895363360559
0.4342298144313479,0.03855513259086507,0.43500957152647457,0.08448833663577382,0.15609024802711402,0.13927226456027342,0.04110252158702066
0.16731848348292,0.41813185121076657,0.4837979869580846,0.026300800835109328,0.31720582862846014,0.07099381113202474,0.08071460630101435
0.4308017309273273,0.282262698271154,0.11680729780667676,0.27915033317383653,0.1286055889793153,0.014430719832207228,0.11427445626851457
0.13613511393679167,1.032503806620035,0.4710861349472485,0.667747036313143,0.0472162477131266,0.12954433323511333,0.1221807479532771
0.6917862995049671,0.2545538324340839,0.045941523480424906,0.04885118236929209,0.13052566786954578,0.16960715279571528,0.019720365389135075
0.1800447154391276,0.45929445585336026,1.023643895626835,0.3483933810304638,0.40584724845439535,0.10164227217641016,0.0030668199969340337
0.1585310317836366,0.7331539027719032,0.35717600337273436,0.49173455081470685,0.15838759368476274,0.0037014077173351326,0.010384428092039821
0.46540466456170915,0.6206213282409507,0.9092513475851269,0.08651855212948156,0.24544671622978909,0.1443062617146254,0.027931511489438843
0.5116909757134112,0.688844381491208,0.21116160999659805,0.31265162068720187,0.22274464701760865,0.20701972495603774,0.0139203162088406
0.016039924746697132,0.18583899893997113,0.07913378474042898,0.06156840677940423,0.10861056054016283,0.04314603021995861,0.03337606889104061
0.856136502431692,0.05571969941347277,0.7132086223974032,0.059831941138636324,0.2973849687953819,0.18024949784347172,0.02888342961994972
0.17587009263033782,0.06342950275302428,0.01758441983962955,0.21348480914339873,0.13391058448538218,0.05895024996119638,0.041079338367090656
0.5927098453949404,0.17721150548014464,0.33312539073843483,0.07988076803647814,0.33672261955863414,0.0496667449080756,0.015105717094198445
0.08378437477653922,0.050490483773636186,0.06216026038534084,0.11348047861801547,0.20199173431057782,0.13250107221111695,0.006564693284637879
0.7838957895044558,0.2959307222349352,0.006337999466607069,0.03130021365011615,0.1636676000677092,0.0880421915492325,0.04536443982062316
0.016723873597902283,0.4569980584545519,0.20250509706098319,0.2640364115780791,0.10114596373668938,0.02218068872648815,0.03274675892741041
0.33597541440122214,0.8070332187201572,0.09112693753268264,0.3833968195486932,0.008769249195172857,0.07118686618000516,0.014708790462685473
0.004216346883460176,0.6463444693807503,0.046100550287460074,0.24566076664270753,0.09566458479945006,0.06131173911580484,0.019192978249023496
0.009371869997260251,0.09921797610255823,0.2650749907381451,0.13501701428826962,0.22036829676949393,0.07346448337181102,0.028428548068267
0.21982157176232642,0.3838885920394688,0.09807152161041888,0.39728601460637236,0.18634025224034106,0.06149052201812996,0.019381850591920713
0.26991779507860114,0.06271192764066313,0.27566716675992886,0.1676124814058788,0.049203495804860636,0.12475523829057117,0.021508787834175813
0.4580544783663245,0.15595491879649614,0.27568437877623264,0.10531155032754214,0.0026705930397916133,0.03513833068498279,0.04940151110583524
0.2291637650699916,0.6506488658000436,0.28307755738802687,0.34886057287160455,0.05276380130679201,0.09746987677672164,0.013938599984172906
0.19295683357928217,0.10026901223051254,0.20047246441212874,0.05254748754320815,0.0739231968869227,0.11651976931066838,0.03302147446984499
0.3357341098307072,0.17375405493945806,0.17051997893782467,0.26134518542526664,0.05422001318854447,0.054839791082278766,0.04635960006875317
0.2523097777303478,0.13900594821390655,0.40673639405689466,0.1724823163262883,0.05359961018233947,0.08527614576751918,0.045839963497789515
0.44118813754920794,0.209569809443515,0.3285997717722329,0.31185967261505354,0.11010602914007772,0.05544166211947307,0.01780744604345602
0.5452229691052005,0.4909256670019033,0.23549766830813867,0.4111743417118596,0.07113225152892136,0.14969039694758018,0.0397287870571999
0.07307289047380577,0.6695293311857284,0.07179567513904628,0.11853496162517985,0.012958230931392145,0.0671496362526042,0.03696498463209397
0.47865569906752686,0.6782898429686526,0.38549940595927,0.03221629342499277,0.03621442755074869,0.07037306234212587,0.0033835154946449397
0.6302442604346778,0.27706880935824074,0.34322718856321943,0.09499402992252826,0.004432583902100842,0.16554018802203976,0.008528982816602082
0.2743595822334649,0.06485412499662857,0.1754572828754748,0.16105759801290986,0.019436275539691492,0.12811468310268442,0.034055214978369885
0.08405402796661965,0.6433214590245271,0.040934559264480974,0.20398997243430195,0.03267328143755577,0.027428204631578218,0.03774004559879418
0.4889590977803244,0.5298387431569935,0.2566240589497806,0.05687416852837934,0.08158010944620508,0.07970983641616189,0.013234961777058851
0.4571133790444045,0.6975279803659689,0.3451651057492304,0.2202824619052457,0.12742228256019714,0.051163321408456766,0.04419016926216324
0.2564977993839701,0.24314236443095183,0.20342271645332977,0.1941871349896278,0.12866908247019718,0.04623186983148714,0.03433186765352636
0.18867077694629553,0.10642919015970165,0.1362820991543472,0.10347321904352569,0.10152749140169008,0.03346341968523417,0.009764122160276001
0.2172175013781904,0.6663592883464027,0.3007640228745059,0.12307033568004044,0.004029307904645035,0.00014234274445966422,0.0005926377340839117
0.428135871002181,0.28545766055482247,0.13327626587553443,0.06181501896156405,0.11161207467740339,0.08378388112581249,0.014188798756725185
0.30060444413092324,0.45460945011469533,0.17081682325469427,0.33056537587440005,0.12039247674457937,0.23014173813478975,0.005533895586419368
0.26211299987483394,0.12861267305870427,0.07388936654879319,0.12678350243895142,0.03498564496514761,0.018212939252155447,0.029380630864095203
0.1350919221689313,0.3003712702225094,0.09089400412872695,0.002515618058430036,0.09152819134094334,0.03287487994617089,0.023160028192183546
0.39961505615620085,0.09677370505275107,0.07326220041361009,0.28682556664593584,0.04934047980401718,0.007222738478114082,0.0037732868281000753
0.2963931780869915,0.023594465840741208,0.38938519646003455,0.14469363901297427,0.03519399705661319,0.18753005773008563,0.04195124989873189
0.09407879977772415,0.4970695208678144,0.3710236690649024,0.2727562794829117,0.08673353815656054,0.07027118274990052,0.03176894034305355
0.22446620070158252,0.5812951995226641,0.00010767540777911755,0.004186319393414628,0.08807151174255809,0.001394054535181044,0.06166596305791164
0.045725078144750686,0.2210557955007033,0.06622253913036869,0.45473478531826306,0.002759041001964835,0.14685701824304137,0.05796475000694762
0.6733679697816817,1.3364446411916404,0.015449539884673236,1.0755094421767386,0.01249742679140653,0.21777105421409554,0.07442253872996746
0.044883519011729156,0.4247275790788958,0.0004014844110796778,0.3700664013710897,0.0541784864857609,0.027987396970241107,0.024553714871448085
0.1100625803606935,0.4634122529381415,0.46087394799194814,0.12404759800191245,0.018089165862504863,0.1015077730694143,0.02439626406633222
0.46668515503000324,0.5115971793035978,0.4029689243762685,0.4965421925037843,0.014297915523749538,0.055392475098509586,0.0730755024459257
0.029502713478824605,0.5200353458943052,0.480857339201139,0.23858811464898477,0.05781734264689764,0.10670013679327592,0.009165279855631203
0.34768710215893006,0.11752310655475284,0.039254824707824154,0.07113504605304888,0.04898815855487754,0.07302655898158661,0.007542704654181387
0.10806998290645464,0.3175139843179515,0.3147222666602887,0.03647387141982372,0.19927166654891026,0.03466674500787603,0.059277231037859535
0.4747599186769522,0.8282865004620632,0.13638185302468875,0.7298729417468357,0.19321695641214476,0.15318965096188686,0.03468815696869998
0.20734502580008862,0.2813935331893642,0.23942106771505456,0.3532240637861083,0.08482727882328545,0.06467659867581255,0.05570792202414926
0.13222333059125546,0.24601728941690482,0.5633283069614355,0.09734230099812194,0.22148707748328866,0.14510094586884387,0.027595433471495456
0.05032151423480413,0.03288057743664474,0.14335398488218476,0.15699729533098308,0.06333186756464304,0.01116252829145803,0.0060115958600851505
0.03728437613473612,0.5294703772618536,0.41268025680394804,0.10799175967474223,0.13313004280433166,0.12956884919302492,0.01561932482162487
0.26413757365657253,0.7021045297794029,0.3360552592255477,0.31409228678179635,0.17847769180406975,0.11049175153327617,0.02215732292030126
0.002435562869856578,0.4359081410815282,0.23394613681207987,0.3293700074759216,0.06244172841564691,0.06745098999617294,0.0005249994336158914
0.364129609015169,0.36759692303289704,0.12511826525552694,0.37892913732144007,0.11486807133664248,0.014394270565267764,0.030628072118093486
0.5271004585054885,0.04260976893907298,0.15989323226318408,0.28421880696033763,0.13149087083653466,0.07859722296298827,0.010160157459887076
0.13942995885098053,0.417563733154692,0.10939397434344311,0.33986676605874383,0.025434483836280025,0.08102673071364064,0.02423466027928095
0.41113636822969757,0.6652474189461408,0.015463933347240832,0.3769795849125841,0.022236583688327316,0.10204923145959732,0.011467159319395515
0.02181767581198396,0.6152758520412291,0.24751766827403143,0.28689772177798334,0.04785001151053418,0.021814958087850528,0.0030869366826303257
0.07849359120013127,0.3542802325085539,0.03601005288856696,0.2531703999152183,0.11844442464616449,0.09853702899884953,0.03382689347947904
0.25431545054217347,0.3730773756785908,0.23564384555660434,0.16419362450718333,0.07086917423971846,0.09738817931876201,0.004625841221949534
0.51349576817811,0.18216618281910613,0.12908991060419073,0.11374265327165467,0.07291862957458091,0.07408890695001069,0.04870639101467167
0.05751952223942902,0.17752017486431448,0.06302461788469138,0.09228054611523562,0.016114921963220744,0.08893617892882053,0.04124402011053391
0.3594762919715288,0.5188143511502741,0.1580973691390133,0.36852114844101147,0.009417064221962854,0.03804862156969057,0.026949225080661554
0.3167952922780994,0.5407531705764566,0.06665550726060943,0.1845095395171127,0.024639762643259427,0.0031846086383544338,0.010733384544385105
0.3211760104411771,0.3971285475918034,0.18284309126490772,0.02859226532301562,0.0018974607870913748,0.040051934674199395,0.03209835826562085
0.2335277503968724,0.24086957810069975,0.1302780269575754,0.06157696173219995,0.00611832651414609,0.02583171325172573,0.07370858970179434
0.07555050778711414,0.2551472069900349,0.17029071390564887,0.14122230054824358,0.07105360578422863,0.08149129901690463,0.06496916433604899
0.31374288476742235,0.18448106226983896,0.11629123626827997,0.07923576050086345,0.12975138108064724,0.0882012784470462,0.01885529791788315
0.11933430494329222,0.01280177935445792,0.055678325983662624,0.008094007755825139,0.1518477285241858,0.015844247459322752,0.001293603935354104
0.21762533594743338,0.07106854277477481,0.1323323831150116,0.011268171478463818,0.2351642834172384,0.05535900621602774,0.011365643846459661
0.22322569621063615,0.09808153713159484,0.10361289000857798,0.07738563778645302,0.09994609688379674,0.05062000158084659,0.028179992876995852
0.5010674706191749,0.19473257721344694,0.3860620286326526,0.05374485411945984,0.12907779381433904,0.10892946385032445,0.04772067149448744
0.2532262642150318,0.4986452603115268,0.11256940394814308,0.3405187266132643,0.19549592433720614,0.12911952135892885,0.03626376832438116
0.14805037429157664,0.7372096202829681,0.02073015466773942,0.3497152546290705,0.2152323558335928,0.021152734188098987,0.0021468738042332847
0.42380391024946273,0.7967942607616187,0.2930508975872623,0.2343886179672423,0.14759252190506844,0.05182415997970191,0.0011451028067314684
0.06748560355861916,0.6547449705883466,0.3112494201680285,0.10041023427504214,0.1287011215855174,0.004760212396263952,2.91649941928096e-05
0.2222202943013168,0.37776143155488384,0.0012138289701173477,0.2707238101658993,0.034354496595266126,0.07072694142152558,0.012134506730571593
0.6800538800049587,0.17187292409599664,0.5984176361002724,0.04075460089910976,0.03467597127804145,0.10440604251872276,0.039557331016200625
0.34847454338929107,0.4095285594808473,0.31285957362445416,0.5049287079589355,0.06764542957649056,0.042189984497856936,0.02716038249558128
1.004765891497771,1.0276620997115948,0.5050976117244037,0.38357311312310305,0.03236783450856884,0.04117490925713596,0.023889291045214367
0.5314102802809463,1.3811426055617133,0.017016377882249856,0.7692404617071555,0.10203916393857404,0.12711946350729597,0.010174342119772362
0.3838319093418855,0.5584859928753261,0.00615345547938162,0.11775707381644862,0.21809163885702576,0.06153249514805703,0.017449347778389912
0.17895490462471386,0.19863752031194082,0.14548607573266814,0.3514993095523926,0.007679623480986608,0.1423173976751423,0.031240214173219205
0.11652409057058521,0.7339906857276297,0.04907778644248317,0.0542928859934273,0.062011863793877686,0.02772566865838111,0.02821848082403844
0.7056052368791003,0.543447790544132,0.1464921744921881,0.540608503760371,0.1271118028390551,0.06651345615931137,0.045326600398687356
